443050.00,3921300.00,33.72294,316.21,316.21,2.00
443050.00,3921350.00,34.92459,316.75,316.75,2.00
443050.00,3921400.00,35.73517,317.24,317.24,2.00
443050.00,3921450.00,37.94488,317.70,317.70,2.00
443050.00,3921500.00,44.09789,317.10,317.10,2.00
443050.00,3921550.00,49.26551,316.02,316.02,2.00
443050.00,3921600.00,42.86447,315.96,315.96,2.00
443050.00,3921650.00,37.1981,316.06,316.06,2.00
443050.00,3921700.00,33.79406,316.63,316.63,2.00
443050.00,3921750.00,31.89914,317.42,317.42,2.00
443050.00,3921800.00,32.11929,319.49,319.49,2.00
443050.00,3921850.00,29.21265,321.28,321.28,2.00
443050.00,3921900.00,27.41658,322.36,322.36,2.00
443050.00,3921950.00,26.60552,322.96,322.96,2.00
443050.00,3922000.00,26.70388,322.97,322.97,2.00
443050.00,3922050.00,27.14444,322.63,322.63,2.00
443050.00,3922100.00,27.24316,322.09,322.09,2.00
443050.00,3922150.00,27.03476,322.38,322.38,2.00
443050.00,3922200.00,26.97079,322.95,322.95,2.00
443050.00,3922250.00,26.7612,323.48,323.48,2.00
443050.00,3922300.00,26.53173,323.93,323.93,2.00
443100.00,3921300.00,33.40609,316.21,316.21,2.00
443100.00,3921350.00,33.55853,316.76,316.76,2.00
443100.00,3921400.00,36.40397,316.85,316.85,2.00
443100.00,3921450.00,40.47698,316.59,316.59,2.00
443100.00,3921500.00,49.64124,315.77,315.77,2.00
443100.00,3921550.00,60.20599,314.69,314.69,2.00
443100.00,3921600.00,50.68576,315.55,315.55,2.00
443100.00,3921650.00,39.68232,316.73,316.73,2.00
443100.00,3921700.00,35.90516,317.65,317.65,2.00
443100.00,3921750.00,35.38642,318.59,318.59,2.00
443100.00,3921800.00,34.58788,319.59,319.59,2.00
443100.00,3921850.00,32.28092,320.62,320.62,2.00
443100.00,3921900.00,29.87886,321.71,321.71,2.00
443100.00,3921950.00,28.9014,322.30,322.30,2.00
443100.00,3922000.00,28.82576,322.30,322.30,2.00
443100.00,3922050.00,29.15963,321.75,321.75,2.00
443100.00,3922100.00,29.12171,320.84,320.84,2.00
443100.00,3922150.00,28.60259,321.60,321.60,2.00
443100.00,3922200.00,28.67638,322.89,322.89,2.00
443100.00,3922250.00,28.56274,323.16,323.16,2.00
443100.00,3922300.00,28.35519,323.31,323.31,2.00
443150.00,3921300.00,33.82763,316.13,316.13,2.00
443150.00,3921350.00,34.28148,316.45,316.45,2.00
443150.00,3921400.00,35.86534,316.41,316.41,2.00
443150.00,3921450.00,39.8746,316.10,316.10,2.00
443150.00,3921500.00,46.02529,315.69,315.69,2.00
443150.00,3921550.00,58.62773,315.25,315.25,2.00
443150.00,3921600.00,62.20647,316.20,316.20,2.00
443150.00,3921650.00,43.16112,317.39,317.39,2.00
443150.00,3921700.00,39.84831,318.26,318.26,2.00
443150.00,3921750.00,38.81041,319.15,319.15,2.00
443150.00,3921800.00,36.54629,320.10,320.10,2.00
443150.00,3921850.00,33.64565,320.95,320.95,2.00
443150.00,3921900.00,31.68301,321.63,321.63,2.00
