443050.00,3922000.00,10.86632,322.97,322.97,2.00
443050.00,3922050.00,11.49733,322.63,322.63,2.00
443050.00,3922100.00,12.43082,322.09,322.09,2.00
443050.00,3922150.00,12.31308,322.38,322.38,2.00
443050.00,3922200.00,11.90333,322.95,322.95,2.00
443050.00,3922250.00,11.61252,323.48,323.48,2.00
443050.00,3922300.00,11.44529,323.93,323.93,2.00
443100.00,3921300.00,15.00012,316.21,316.21,2.00
443100.00,3921350.00,15.81581,316.76,316.76,2.00
443100.00,3921400.00,18.65073,316.85,316.85,2.00
443100.00,3921450.00,23.2301,316.59,316.59,2.00
443100.00,3921500.00,37.10086,315.77,315.77,2.00
443100.00,3921550.00,38.47365,314.69,314.69,2.00
443100.00,3921600.00,38.47888,315.55,315.55,2.00
443100.00,3921650.00,23.20104,316.73,316.73,2.00
443100.00,3921700.00,19.35825,317.65,317.65,2.00
443100.00,3921750.00,18.95961,318.59,318.59,2.00
443100.00,3921800.00,18.0306,319.59,319.59,2.00
443100.00,3921850.00,15.47831,320.62,320.62,2.00
443100.00,3921900.00,12.91363,321.71,321.71,2.00
443100.00,3921950.00,11.94332,322.30,322.30,2.00
443100.00,3922000.00,12.06002,322.30,322.30,2.00
443100.00,3922050.00,13.06004,321.75,321.75,2.00
443100.00,3922100.00,14.63281,320.84,320.84,2.00
443100.00,3922150.00,13.76157,321.60,321.60,2.00
443100.00,3922200.00,12.30399,322.89,322.89,2.00
443100.00,3922250.00,12.32389,323.16,323.16,2.00
443100.00,3922300.00,12.52058,323.31,323.31,2.00
443150.00,3921300.00,14.26009,316.13,316.13,2.00
443150.00,3921350.00,15.28654,316.45,316.45,2.00
443150.00,3921400.00,17.27643,316.41,316.41,2.00
443150.00,3921450.00,22.08498,316.10,316.10,2.00
443150.00,3921500.00,30.27451,315.69,315.69,2.00
443150.00,3921550.00,45.27147,315.25,315.25,2.00
443150.00,3921600.00,41.67105,316.20,316.20,2.00
443150.00,3921650.00,24.41506,317.39,317.39,2.00
443150.00,3921700.00,21.38277,318.26,318.26,2.00
443150.00,3921750.00,20.89581,319.15,319.15,2.00
443150.00,3921800.00,18.39314,320.10,320.10,2.00
443150.00,3921850.00,15.38628,320.95,320.95,2.00
443150.00,3921900.00,13.40955,321.63,321.63,2.00
443150.00,3921950.00,12.50268,322.09,322.09,2.00
443150.00,3922000.00,12.32589,322.28,322.28,2.00
443150.00,3922050.00,13.49232,321.69,321.69,2.00
443150.00,3922100.00,15.65471,320.60,320.60,2.00
443150.00,3922150.00,14.50514,321.44,321.44,2.00
443150.00,3922200.00,12.65803,322.88,322.88,2.00
443150.00,3922250.00,12.91283,323.00,323.00,2.00
443150.00,3922300.00,13.36116,323.01,323.01,2.00
443200.00,3921300.00,13.47545,316.00,316.00,2.00
443200.00,3921350.00,14.72257,316.00,316.00,2.00
443200.00,3921400.00,16.39467,316.04,316.04,2.00
443200.00,3921450.00,18.73374,316.11,316.11,2.00
443200.00,3921500.00,22.01376,316.50,316.50,2.00
443200.00,3921550.00,26.78432,317.04,317.04,2.00
443200.00,3921600.00,29.64005,317.52,317.52,2.00
443200.00,3921650.00,27.34712,318.01,318.01,2.00
443200.00,3921700.00,24.30251,318.57,318.57,2.00
443200.00,3921750.00,23.12175,319.30,319.30,2.00
443200.00,3921800.00,16.83774,320.90,320.90,2.00
443200.00,3921850.00,12.94543,322.00,322.00,2.00
443200.00,3921900.00,12.84857,322.00,322.00,2.00
443200.00,3921950.00,12.41988,322.25,322.25,2.00
443200.00,3922000.00,11.69782,322.78,322.78,2.00
443200.00,3922050.00,12.73396,322.32,322.32,2.00
443200.00,3922100.00,14.98343,321.25,321.25,2.00
443200.00,3922150.00,14.29307,321.84,321.84,2.00
443200.00,3922200.00,12.95298,322.92,322.92,2.00
443200.00,3922250.00,13.29668,323.00,323.00,2.00
443200.00,3922300.00,13.74279,323.04,323.04,2.00
443250.00,3921300.00,13.23819,316.00,316.00,2.00
443250.00,3921350.00,13.9003,316.00,316.00,2.00
443250.00,3921400.00,14.5067,316.45,316.45,2.00
443250.00,3921450.00,14.79606,317.23,317.23,2.00
443250.00,3921500.00,15.65554,317.83,317.83,2.00
443250.00,3921550.00,17.97497,318.36,318.36,2.00
443250.00,3921600.00,25.52392,318.23,318.23,2.00
443250.00,3921650.00,29.93458,318.02,318.02,2.00
443250.00,3921700.00,28.63489,318.94,318.94,2.00
443250.00,3921750.00,24.30363,319.91,319.91,2.00
443250.00,3921800.00,16.46166,321.16,321.16,2.00
443250.00,3921850.00,12.97816,322.00,322.00,2.00
443250.00,3921900.00,12.90636,322.00,322.00,2.00
443250.00,3921950.00,12.83062,322.08,322.08,2.00
443250.00,3922000.00,12.74156,322.26,322.26,2.00
443250.00,3922050.00,13.37247,322.10,322.10,2.00
443250.00,3922100.00,14.43061,321.75,321.75,2.00
443250.00,3922150.00,13.56083,322.51,322.51,2.00
443250.00,3922200.00,12.48341,323.59,323.59,2.00
443250.00,3922250.00,13.27434,323.33,323.33,2.00
443250.00,3922300.00,14.26324,323.04,323.04,2.00
443300.00,3921300.00,12.44414,316.49,316.49,2.00
443300.00,3921350.00,13.05027,316.70,316.70,2.00
443300.00,3921400.00,13.34554,317.16,317.16,2.00
443300.00,3921450.00,13.37877,317.82,317.82,2.00
