443200.00,3921750.00,46.2004,319.30,319.30,2.00
443200.00,3921800.00,40.64249,320.90,320.90,2.00
443200.00,3921850.00,37.17365,322.00,322.00,2.00
443200.00,3921900.00,37.55234,322.00,322.00,2.00
443200.00,3921950.00,37.25353,322.25,322.25,2.00
443200.00,3922000.00,36.43655,322.78,322.78,2.00
443200.00,3922050.00,37.0902,322.32,322.32,2.00
443200.00,3922100.00,36.88879,321.25,321.25,2.00
443200.00,3922150.00,36.83401,321.84,321.84,2.00
443200.00,3922200.00,36.47797,322.92,322.92,2.00
443200.00,3922250.00,36.13344,323.00,323.00,2.00
443200.00,3922300.00,35.58853,323.04,323.04,2.00
443250.00,3921300.00,45.4086,316.00,316.00,2.00
443250.00,3921350.00,45.65558,316.00,316.00,2.00
443250.00,3921400.00,43.89835,316.45,316.45,2.00
443250.00,3921450.00,42.13874,317.23,317.23,2.00
443250.00,3921500.00,42.82321,317.83,317.83,2.00
443250.00,3921550.00,46.0683,318.36,318.36,2.00
443250.00,3921600.00,52.61006,318.23,318.23,2.00
443250.00,3921650.00,55.41014,318.02,318.02,2.00
443250.00,3921700.00,55.24003,318.94,318.94,2.00
443250.00,3921750.00,49.30005,319.91,319.91,2.00
443250.00,3921800.00,41.62395,321.16,321.16,2.00
443250.00,3921850.00,38.50919,322.00,322.00,2.00
443250.00,3921900.00,39.38459,322.00,322.00,2.00
443250.00,3921950.00,39.73701,322.08,322.08,2.00
443250.00,3922000.00,39.72417,322.26,322.26,2.00
443250.00,3922050.00,40.04278,322.10,322.10,2.00
443250.00,3922100.00,39.88833,321.75,321.75,2.00
443250.00,3922150.00,39.68587,322.51,322.51,2.00
443250.00,3922200.00,38.18104,323.59,323.59,2.00
443250.00,3922250.00,38.92138,323.33,323.33,2.00
443250.00,3922300.00,38.73163,323.04,323.04,2.00
443300.00,3921300.00,44.52037,316.49,316.49,2.00
443300.00,3921350.00,45.45844,316.70,316.70,2.00
443300.00,3921400.00,43.51139,317.16,317.16,2.00
443300.00,3921450.00,42.61876,317.82,317.82,2.00
443300.00,3921500.00,44.33907,318.24,318.24,2.00
443300.00,3921550.00,47.19157,318.58,318.58,2.00
443300.00,3921600.00,49.86326,318.33,318.33,2.00
443300.00,3921650.00,56.14575,318.03,318.03,2.00
443300.00,3921700.00,63.5659,319.11,319.11,2.00
443300.00,3921750.00,52.8815,320.09,320.09,2.00
443300.00,3921800.00,48.10233,320.59,320.59,2.00
443300.00,3921850.00,45.12187,321.06,321.06,2.00
443300.00,3921900.00,43.32681,321.45,321.45,2.00
443300.00,3921950.00,42.94787,321.65,321.65,2.00
443300.00,3922000.00,43.18186,321.66,321.66,2.00
443300.00,3922050.00,43.16084,321.78,321.78,2.00
443300.00,3922100.00,43.24484,321.96,321.96,2.00
443300.00,3922150.00,43.10373,322.43,322.43,2.00
443300.00,3922200.00,42.66227,322.99,322.99,2.00
443300.00,3922250.00,42.72042,323.18,323.18,2.00
443300.00,3922300.00,42.52494,323.33,323.33,2.00
443350.00,3921300.00,35.72853,317.14,317.14,2.00
443350.00,3921350.00,34.27811,317.75,317.75,2.00
443350.00,3921400.00,37.11738,317.98,317.98,2.00
443350.00,3921450.00,43.04931,317.96,317.96,2.00
443350.00,3921500.00,47.82408,317.97,317.97,2.00
443350.00,3921550.00,49.25459,318.00,318.00,2.00
443350.00,3921600.00,49.4093,318.05,318.05,2.00
443350.00,3921650.00,53.20148,318.14,318.14,2.00
443350.00,3921700.00,65.7143,319.19,319.19,2.00
443350.00,3921750.00,60.33616,319.95,319.95,2.00
443350.00,3921800.00,63.62739,319.39,319.39,2.00
443350.00,3921850.00,59.64777,319.38,319.38,2.00
443350.00,3921900.00,53.42993,320.46,320.46,2.00
443350.00,3921950.00,48.94537,321.01,321.01,2.00
443350.00,3922000.00,48.30736,321.00,321.00,2.00
443350.00,3922050.00,46.81192,321.35,321.35,2.00
443350.00,3922100.00,46.76845,321.89,321.89,2.00
443350.00,3922150.00,46.77613,321.58,321.58,2.00
443350.00,3922200.00,46.40058,321.07,321.07,2.00
443350.00,3922250.00,48.45979,322.55,322.55,2.00
443350.00,3922300.00,45.71635,323.93,323.93,2.00
443400.00,3921300.00,37.90304,316.13,316.13,2.00
443400.00,3921350.00,31.42306,317.45,317.45,2.00
443400.00,3921400.00,34.73817,317.77,317.77,2.00
443400.00,3921450.00,48.45336,317.39,317.39,2.00
443400.00,3921500.00,55.43395,317.58,317.58,2.00
443400.00,3921550.00,56.3822,317.96,317.96,2.00
443400.00,3921600.00,60.69307,319.00,319.00,2.00
443400.00,3921650.00,47.95401,320.11,320.11,2.00
443400.00,3921700.00,40.22642,320.80,320.80,2.00
443400.00,3921750.00,37.48372,321.19,321.19,2.00
443400.00,3921800.00,54.52388,320.28,320.28,2.00
443400.00,3921850.00,65.25945,320.05,320.05,2.00
443400.00,3921900.00,51.3457,321.12,321.12,2.00
443400.00,3921950.00,47.85924,321.67,321.67,2.00
443400.00,3922000.00,49.45147,321.66,321.66,2.00
443400.00,3922050.00,51.37825,321.32,321.32,2.00
443400.00,3922100.00,52.55918,320.80,320.80,2.00
443400.00,3922150.00,54.78968,319.71,319.71,2.00
443400.00,3922200.00,52.15295,318.48,318.48,2.00
443400.00,3922250.00,53.29175,320.63,320.63,2.00
443400.00,3922300.00,56.69205,322.77,322.77,2.00
443450.00,3921300.00,36.04632,315.62,315.62,2.00
443450.00,3921350.00,27.10842,317.04,317.04,2.00
443450.00,3921400.00,24.12322,317.67,317.67,2.00
443450.00,3921450.00,29.31384,317.73,317.73,2.00
443450.00,3921500.00,39.5673,318.13,318.13,2.00
443450.00,3921550.00,48.17881,318.67,318.67,2.00
443450.00,3921600.00,50.54468,319.82,319.82,2.00
443450.00,3921650.00,30.56111,321.02,321.02,2.00
443450.00,3921700.00,29.74087,321.37,321.37,2.00
443450.00,3921750.00,32.00617,321.51,321.51,2.00
443450.00,3921800.00,47.95637,320.81,320.81,2.00
443450.00,3921850.00,56.79242,320.59,320.59,2.00
443450.00,3921900.00,48.43683,321.31,321.31,2.00
443450.00,3921950.00,47.78851,321.76,321.76,2.00
443450.00,3922000.00,50.24483,321.94,321.94,2.00
443450.00,3922050.00,50.18001,321.63,321.63,2.00
