443400.00,3921450.00,2.40246,317.39,317.39,2.00
443400.00,3921500.00,2.74858,317.58,317.58,2.00
443400.00,3921550.00,2.79559,317.96,317.96,2.00
443400.00,3921600.00,3.00933,319.00,319.00,2.00
443400.00,3921650.00,2.37766,320.11,320.11,2.00
443400.00,3921700.00,1.99447,320.80,320.80,2.00
443400.00,3921750.00,1.8585,321.19,321.19,2.00
443400.00,3921800.00,2.70333,320.28,320.28,2.00
443400.00,3921850.00,3.23544,320.05,320.05,2.00
443400.00,3921900.00,2.54573,321.12,321.12,2.00
443400.00,3921950.00,2.3729,321.67,321.67,2.00
443400.00,3922000.00,2.45181,321.66,321.66,2.00
443400.00,3922050.00,2.54728,321.32,321.32,2.00
443400.00,3922100.00,2.60577,320.80,320.80,2.00
443400.00,3922150.00,2.71629,319.71,319.71,2.00
443400.00,3922200.00,2.58559,318.48,318.48,2.00
443400.00,3922250.00,2.64202,320.63,320.63,2.00
443400.00,3922300.00,2.81063,322.77,322.77,2.00
443450.00,3921300.00,1.78727,315.62,315.62,2.00
443450.00,3921350.00,1.34408,317.04,317.04,2.00
443450.00,3921400.00,1.19605,317.67,317.67,2.00
443450.00,3921450.00,1.45342,317.73,317.73,2.00
443450.00,3921500.00,1.96184,318.13,318.13,2.00
443450.00,3921550.00,2.38884,318.67,318.67,2.00
443450.00,3921600.00,2.50616,319.82,319.82,2.00
443450.00,3921650.00,1.51528,321.02,321.02,2.00
443450.00,3921700.00,1.4746,321.37,321.37,2.00
443450.00,3921750.00,1.58691,321.51,321.51,2.00
443450.00,3921800.00,2.37775,320.81,320.81,2.00
443450.00,3921850.00,2.81588,320.59,320.59,2.00
443450.00,3921900.00,2.40161,321.31,321.31,2.00
443450.00,3921950.00,2.36944,321.76,321.76,2.00
443450.00,3922000.00,2.49123,321.94,321.94,2.00
443450.00,3922050.00,2.488,321.63,321.63,2.00
443450.00,3922100.00,2.38631,321.06,321.06,2.00
443450.00,3922150.00,2.7284,319.90,319.90,2.00
443450.00,3922200.00,2.34052,318.60,318.60,2.00
443450.00,3922250.00,2.24525,320.32,320.32,2.00
443450.00,3922300.00,2.43448,322.12,322.12,2.00
443500.00,3921300.00,1.37149,315.55,315.55,2.00
443500.00,3921350.00,1.33024,316.58,316.58,2.00
443500.00,3921400.00,1.17601,317.65,317.65,2.00
443500.00,3921450.00,1.19637,318.73,318.73,2.00
443500.00,3921500.00,1.29979,319.38,319.38,2.00
443500.00,3921550.00,1.27245,319.90,319.90,2.00
443500.00,3921600.00,1.15609,320.45,320.45,2.00
443500.00,3921650.00,1.08954,320.97,320.97,2.00
443500.00,3921700.00,1.24352,320.99,320.99,2.00
443500.00,3921750.00,1.4077,321.00,321.00,2.00
443500.00,3921800.00,1.85155,321.00,321.00,2.00
443500.00,3921850.00,2.50245,321.00,321.00,2.00
443500.00,3921900.00,3.14474,321.00,321.00,2.00
443500.00,3921950.00,3.09438,321.28,321.28,2.00
443500.00,3922000.00,2.80308,321.82,321.82,2.00
443500.00,3922050.00,2.86055,322.34,322.34,2.00
443500.00,3922100.00,2.97522,322.84,322.84,2.00
443500.00,3922150.00,3.14735,322.46,322.46,2.00
443500.00,3922200.00,3.04756,321.87,321.87,2.00
443500.00,3922250.00,2.97336,321.92,321.92,2.00
443500.00,3922300.00,2.88042,322.12,322.12,2.00
443550.00,3921300.00,1.03354,316.55,316.55,2.00
443550.00,3921350.00,1.06852,316.87,316.87,2.00
443550.00,3921400.00,1.03839,317.65,317.65,2.00
443550.00,3921450.00,1.06299,318.74,318.74,2.00
443550.00,3921500.00,1.19655,318.85,318.85,2.00
443550.00,3921550.00,1.41002,318.65,318.65,2.00
443550.00,3921600.00,1.60128,319.13,319.13,2.00
443550.00,3921650.00,1.64304,319.69,319.69,2.00
443550.00,3921700.00,1.40849,320.43,320.43,2.00
443550.00,3921750.00,1.29885,321.08,321.08,2.00
443550.00,3921800.00,1.21629,321.43,321.43,2.00
443550.00,3921850.00,1.25759,321.79,321.79,2.00
443550.00,3921900.00,1.25133,322.14,322.14,2.00
443550.00,3921950.00,1.40961,322.40,322.40,2.00
443550.00,3922000.00,1.93527,322.58,322.58,2.00
443550.00,3922050.00,2.32742,323.46,323.46,2.00
443550.00,3922100.00,1.77925,324.69,324.69,2.00
443550.00,3922150.00,1.90565,324.18,324.18,2.00
443550.00,3922200.00,2.5883,323.29,323.29,2.00
443550.00,3922250.00,2.29503,323.58,323.58,2.00
443550.00,3922300.00,2.2236,323.95,323.95,2.00
443600.00,3921300.00,0.91511,316.73,316.73,2.00
443600.00,3921350.00,0.95199,316.92,316.92,2.00
443600.00,3921400.00,0.96429,317.42,317.42,2.00
443600.00,3921450.00,0.999,318.13,318.13,2.00
443600.00,3921500.00,1.08529,318.18,318.18,2.00
443600.00,3921550.00,1.15789,318.01,318.01,2.00
443600.00,3921600.00,1.24662,318.33,318.33,2.00
443600.00,3921650.00,1.38093,318.72,318.72,2.00
443600.00,3921700.00,1.42545,319.63,319.63,2.00
443600.00,3921750.00,1.2618,320.50,320.50,2.00
443600.00,3921800.00,1.14652,321.22,321.22,2.00
443600.00,3921850.00,1.10543,321.82,321.82,2.00
443600.00,3921900.00,1.15426,322.19,322.19,2.00
443600.00,3921950.00,1.25864,322.46,322.46,2.00
443600.00,3922000.00,1.48045,322.64,322.64,2.00
443600.00,3922050.00,1.75141,323.46,323.46,2.00
443600.00,3922100.00,0.94116,324.60,324.60,2.00
443600.00,3922150.00,1.13761,324.46,324.46,2.00
443600.00,3922200.00,1.32423,324.01,324.01,2.00
443600.00,3922250.00,1.33151,324.23,324.23,2.00
443600.00,3922300.00,1.42352,324.50,324.50,2.00
443650.00,3921300.00,0.8722,316.25,316.25,2.00
443650.00,3921350.00,0.87428,316.79,316.79,2.00
443650.00,3921400.00,0.89832,316.99,316.99,2.00
443650.00,3921450.00,0.93558,316.97,316.97,2.00
443650.00,3921500.00,0.95764,317.39,317.39,2.00
443650.00,3921550.00,0.99548,317.94,317.94,2.00
443650.00,3921600.00,1.03262,318.00,318.00,2.00
443650.00,3921650.00,1.06887,318.04,318.04,2.00
443650.00,3921700.00,1.16397,318.59,318.59,2.00
443650.00,3921750.00,1.24854,319.26,319.26,2.00
443650.00,3921800.00,1.19738,320.34,320.34,2.00
443650.00,3921850.00,1.13348,321.02,321.02,2.00
443650.00,3921900.00,1.21937,321.04,321.04,2.00
443650.00,3921950.00,1.24724,321.33,321.33,2.00
443650.00,3922000.00,1.27111,321.86,321.86,2.00
443650.00,3922050.00,1.36088,322.07,322.07,2.00
443650.00,3922100.00,1.47575,322.14,322.14,2.00
443650.00,3922150.00,1.52635,322.99,322.99,2.00
443650.00,3922200.00,1.18444,323.98,323.98,2.00
443650.00,3922250.00,1.45957,323.52,323.52,2.00
443650.00,3922300.00,1.87109,323.18,323.18,2.00
443700.00,3921300.00,0.79384,316.26,316.26,2.00
443700.00,3921350.00,0.79442,316.80,316.80,2.00
443700.00,3921400.00,0.82879,316.54,316.54,2.00
443700.00,3921450.00,0.86161,315.82,315.82,2.00
443700.00,3921500.00,0.87087,316.08,316.08,2.00
443700.00,3921550.00,0.8767,316.63,316.63,2.00
443700.00,3921600.00,0.88818,317.01,317.01,2.00
443700.00,3921650.00,0.90673,317.44,317.44,2.00
443700.00,3921700.00,0.99401,318.69,318.69,2.00
443700.00,3921750.00,1.02357,319.74,319.74,2.00
443700.00,3921800.00,1.03401,320.12,320.12,2.00
443700.00,3921850.00,1.03651,320.49,320.49,2.00
443700.00,3921900.00,1.03496,320.84,320.84,2.00
443700.00,3921950.00,1.03081,321.29,321.29,2.00
443700.00,3922000.00,1.04279,321.83,321.83,2.00
443700.00,3922050.00,1.07793,321.54,321.54,2.00
443700.00,3922100.00,1.0994,320.87,320.87,2.00
443700.00,3922150.00,1.22666,321.95,321.95,2.00
443700.00,3922200.00,1.13235,323.37,323.37,2.00
443700.00,3922250.00,1.15175,323.51,323.51,2.00
443700.00,3922300.00,1.20423,323.63,323.63,2.00
442700.00,3922400.00,0.86296,322.09,322.09,2.00
442700.00,3922500.00,0.82806,322.85,322.85,2.00
442700.00,3922600.00,0.76851,322.24,322.24,2.00
442700.00,3922700.00,0.71517,322.80,322.80,2.00
442700.00,3922800.00,0.66536,323.42,323.42,2.00
442700.00,3922900.00,0.61646,324.66,324.66,2.00
442700.00,3923000.00,0.54533,324.73,324.73,2.00
442700.00,3923100.00,0.45522,324.51,324.51,2.00
442700.00,3923200.00,0.37989,325.13,325.13,2.00
442700.00,3923300.00,0.31418,324.39,324.39,2.00
442800.00,3922400.00,0.94948,320.77,320.77,2.00
442800.00,3922500.00,0.91081,322.37,322.37,2.00
442800.00,3922600.00,0.87441,323.17,323.17,2.00
442800.00,3922700.00,0.84019,324.33,324.33,2.00
