443400.00,3921500.00,55.00414,317.58,317.58,2.00
443400.00,3921550.00,50.45734,317.96,317.96,2.00
443400.00,3921600.00,48.50656,319.00,319.00,2.00
443400.00,3921650.00,49.05751,320.11,320.11,2.00
443400.00,3921700.00,48.28021,320.80,320.80,2.00
443400.00,3921750.00,45.15036,321.19,321.19,2.00
443400.00,3921800.00,45.63253,320.28,320.28,2.00
443400.00,3921850.00,42.12998,320.05,320.05,2.00
443400.00,3921900.00,36.55013,321.12,321.12,2.00
443400.00,3921950.00,32.5529,321.67,321.67,2.00
443400.00,3922000.00,28.7564,321.66,321.66,2.00
443400.00,3922050.00,24.40006,321.32,321.32,2.00
443400.00,3922100.00,22.43674,320.80,320.80,2.00
443400.00,3922150.00,25.01114,319.71,319.71,2.00
443400.00,3922200.00,22.62253,318.48,318.48,2.00
443400.00,3922250.00,22.53166,320.63,320.63,2.00
443400.00,3922300.00,18.29766,322.77,322.77,2.00
443450.00,3921300.00,67.31945,315.62,315.62,2.00
443450.00,3921350.00,77.50291,317.04,317.04,2.00
443450.00,3921400.00,81.80535,317.67,317.67,2.00
443450.00,3921450.00,96.65578,317.73,317.73,2.00
443450.00,3921500.00,96.31896,318.13,318.13,2.00
443450.00,3921550.00,89.0059,318.67,318.67,2.00
443450.00,3921600.00,77.08886,319.82,319.82,2.00
443450.00,3921650.00,69.37338,321.02,321.02,2.00
443450.00,3921700.00,64.743,321.37,321.37,2.00
443450.00,3921750.00,59.74263,321.51,321.51,2.00
443450.00,3921800.00,52.16267,320.81,320.81,2.00
443450.00,3921850.00,49.93699,320.59,320.59,2.00
443450.00,3921900.00,43.50353,321.31,321.31,2.00
443450.00,3921950.00,43.69913,321.76,321.76,2.00
443450.00,3922000.00,39.01489,321.94,321.94,2.00
443450.00,3922050.00,33.94005,321.63,321.63,2.00
443450.00,3922100.00,27.64745,321.06,321.06,2.00
443450.00,3922150.00,32.64231,319.90,319.90,2.00
443450.00,3922200.00,30.71947,318.60,318.60,2.00
443450.00,3922250.00,32.59936,320.32,320.32,2.00
443450.00,3922300.00,28.63871,322.12,322.12,2.00
443500.00,3921300.00,34.14899,315.55,315.55,2.00
443500.00,3921350.00,37.31153,316.58,316.58,2.00
443500.00,3921400.00,40.62804,317.65,317.65,2.00
443500.00,3921450.00,49.9095,318.73,318.73,2.00
443500.00,3921500.00,60.28093,319.38,319.38,2.00
443500.00,3921550.00,64.19144,319.90,319.90,2.00
443500.00,3921600.00,69.08139,320.45,320.45,2.00
443500.00,3921650.00,68.6141,320.97,320.97,2.00
443500.00,3921700.00,79.32929,320.99,320.99,2.00
443500.00,3921750.00,83.12832,321.00,321.00,2.00
443500.00,3921800.00,80.77801,321.00,321.00,2.00
443500.00,3921850.00,72.56287,321.00,321.00,2.00
443500.00,3921900.00,63.57632,321.00,321.00,2.00
443500.00,3921950.00,58.53611,321.28,321.28,2.00
443500.00,3922000.00,56.17866,321.82,321.82,2.00
443500.00,3922050.00,52.81638,322.34,322.34,2.00
443500.00,3922100.00,44.72451,322.84,322.84,2.00
443500.00,3922150.00,37.4627,322.46,322.46,2.00
