443250.00,3922250.00,12.99052,323.33,323.33,2.00
443250.00,3922300.00,13.13431,323.04,323.04,2.00
443300.00,3921300.00,35.35755,316.49,316.49,2.00
443300.00,3921350.00,37.30747,316.70,316.70,2.00
443300.00,3921400.00,39.60421,317.16,317.16,2.00
443300.00,3921450.00,42.52004,317.82,317.82,2.00
443300.00,3921500.00,45.12042,318.24,318.24,2.00
443300.00,3921550.00,47.66438,318.58,318.58,2.00
443300.00,3921600.00,39.81541,318.33,318.33,2.00
443300.00,3921650.00,30.73715,318.03,318.03,2.00
443300.00,3921700.00,28.50678,319.11,319.11,2.00
443300.00,3921750.00,27.35904,320.09,320.09,2.00
443300.00,3921800.00,23.54081,320.59,320.59,2.00
443300.00,3921850.00,22.07312,321.06,321.06,2.00
443300.00,3921900.00,19.30232,321.45,321.45,2.00
443300.00,3921950.00,17.28059,321.65,321.65,2.00
443300.00,3922000.00,17.88957,321.66,321.66,2.00
443300.00,3922050.00,17.73765,321.78,321.78,2.00
443300.00,3922100.00,16.89807,321.96,321.96,2.00
443300.00,3922150.00,15.05945,322.43,322.43,2.00
443300.00,3922200.00,13.94979,322.99,322.99,2.00
443300.00,3922250.00,13.82447,323.18,323.18,2.00
443300.00,3922300.00,13.82486,323.33,323.33,2.00
443350.00,3921300.00,43.70589,317.14,317.14,2.00
443350.00,3921350.00,42.11808,317.75,317.75,2.00
443350.00,3921400.00,38.98213,317.98,317.98,2.00
443350.00,3921450.00,37.98079,317.96,317.96,2.00
443350.00,3921500.00,40.54335,317.97,317.97,2.00
443350.00,3921550.00,44.35219,318.00,318.00,2.00
443350.00,3921600.00,48.5454,318.05,318.05,2.00
443350.00,3921650.00,49.15549,318.14,318.14,2.00
443350.00,3921700.00,43.40199,319.19,319.19,2.00
443350.00,3921750.00,33.84729,319.95,319.95,2.00
443350.00,3921800.00,31.0936,319.39,319.39,2.00
443350.00,3921850.00,28.61655,319.38,319.38,2.00
443350.00,3921900.00,25.34884,320.46,320.46,2.00
443350.00,3921950.00,22.52803,321.01,321.01,2.00
443350.00,3922000.00,19.61937,321.00,321.00,2.00
443350.00,3922050.00,18.57651,321.35,321.35,2.00
443350.00,3922100.00,18.70524,321.89,321.89,2.00
443350.00,3922150.00,18.82308,321.58,321.58,2.00
443350.00,3922200.00,17.04276,321.07,321.07,2.00
443350.00,3922250.00,15.48087,322.55,322.55,2.00
443350.00,3922300.00,14.78156,323.93,323.93,2.00
443400.00,3921300.00,82.8844,316.13,316.13,2.00
443400.00,3921350.00,66.0098,317.45,317.45,2.00
443400.00,3921400.00,56.12766,317.77,317.77,2.00
443400.00,3921450.00,51.52477,317.39,317.39,2.00
443400.00,3921500.00,47.33515,317.58,317.58,2.00
443400.00,3921550.00,43.55456,317.96,317.96,2.00
443400.00,3921600.00,42.27844,319.00,319.00,2.00
443400.00,3921650.00,43.30149,320.11,320.11,2.00
443400.00,3921700.00,42.93012,320.80,320.80,2.00
443400.00,3921750.00,40.15029,321.19,321.19,2.00
443400.00,3921800.00,41.75524,320.28,320.28,2.00
443400.00,3921850.00,38.4938,320.05,320.05,2.00
443400.00,3921900.00,32.68891,321.12,321.12,2.00
443400.00,3921950.00,28.95276,321.67,321.67,2.00
443400.00,3922000.00,25.59807,321.66,321.66,2.00
443400.00,3922050.00,21.80664,321.32,321.32,2.00
443400.00,3922100.00,20.96002,320.80,320.80,2.00
443400.00,3922150.00,23.54457,319.71,319.71,2.00
443400.00,3922200.00,21.26112,318.48,318.48,2.00
443400.00,3922250.00,22.33844,320.63,320.63,2.00
443400.00,3922300.00,18.35605,322.77,322.77,2.00
443450.00,3921300.00,57.86096,315.62,315.62,2.00
443450.00,3921350.00,66.60854,317.04,317.04,2.00
443450.00,3921400.00,70.31865,317.67,317.67,2.00
443450.00,3921450.00,83.07828,317.73,317.73,2.00
443450.00,3921500.00,82.79772,318.13,318.13,2.00
443450.00,3921550.00,76.52349,318.67,318.67,2.00
443450.00,3921600.00,66.28351,319.82,319.82,2.00
443450.00,3921650.00,59.64167,321.02,321.02,2.00
443450.00,3921700.00,55.67226,321.37,321.37,2.00
443450.00,3921750.00,51.42312,321.51,321.51,2.00
443450.00,3921800.00,45.19735,320.81,320.81,2.00
443450.00,3921850.00,44.12925,320.59,320.59,2.00
443450.00,3921900.00,37.96052,321.31,321.31,2.00
443450.00,3921950.00,37.99746,321.76,321.76,2.00
443450.00,3922000.00,33.96447,321.94,321.94,2.00
443450.00,3922050.00,29.84235,321.63,321.63,2.00
443450.00,3922100.00,29.33845,321.06,321.06,2.00
443450.00,3922150.00,33.09336,319.90,319.90,2.00
443450.00,3922200.00,32.24917,318.60,318.60,2.00
443450.00,3922250.00,33.71991,320.32,320.32,2.00
443450.00,3922300.00,32.46807,322.12,322.12,2.00
443500.00,3921300.00,34.60415,315.55,315.55,2.00
443500.00,3921350.00,36.85353,316.58,316.58,2.00
443500.00,3921400.00,40.32205,317.65,317.65,2.00
443500.00,3921450.00,46.33597,318.73,318.73,2.00
443500.00,3921500.00,51.79833,319.38,319.38,2.00
443500.00,3921550.00,55.16373,319.90,319.90,2.00
443500.00,3921600.00,59.36891,320.45,320.45,2.00
443500.00,3921650.00,58.97309,320.97,320.97,2.00
443500.00,3921700.00,68.17772,320.99,320.99,2.00
443500.00,3921750.00,71.45025,321.00,321.00,2.00
443500.00,3921800.00,69.43955,321.00,321.00,2.00
443500.00,3921850.00,62.39086,321.00,321.00,2.00
443500.00,3921900.00,54.7021,321.00,321.00,2.00
443500.00,3921950.00,50.36663,321.28,321.28,2.00
443500.00,3922000.00,48.32565,321.82,321.82,2.00
443500.00,3922050.00,45.43633,322.34,322.34,2.00
443500.00,3922100.00,38.50365,322.84,322.84,2.00
443500.00,3922150.00,32.29156,322.46,322.46,2.00
443500.00,3922200.00,25.09068,321.87,321.87,2.00
443500.00,3922250.00,26.14252,321.92,321.92,2.00
