443400.00,3921900.00,665.7694,321.12,321.12,2.00
443400.00,3921950.00,589.73201,321.67,321.67,2.00
443400.00,3922000.00,521.413,321.66,321.66,2.00
443400.00,3922050.00,444.13989,321.32,321.32,2.00
443400.00,3922100.00,426.42067,320.80,320.80,2.00
443400.00,3922150.00,478.91719,319.71,319.71,2.00
443400.00,3922200.00,432.19256,318.48,318.48,2.00
443400.00,3922250.00,453.82882,320.63,320.63,2.00
443400.00,3922300.00,372.49077,322.77,322.77,2.00
443450.00,3921300.00,1179.60199,315.62,315.62,2.00
443450.00,3921350.00,1357.9517,317.04,317.04,2.00
443450.00,3921400.00,1433.60589,317.67,317.67,2.00
443450.00,3921450.00,1693.74284,317.73,317.73,2.00
443450.00,3921500.00,1688.02715,318.13,318.13,2.00
443450.00,3921550.00,1560.11153,318.67,318.67,2.00
443450.00,3921600.00,1351.34611,319.82,319.82,2.00
443450.00,3921650.00,1215.93621,321.02,321.02,2.00
443450.00,3921700.00,1135.00816,321.37,321.37,2.00
443450.00,3921750.00,1048.3544,321.51,321.51,2.00
443450.00,3921800.00,921.27263,320.81,320.81,2.00
443450.00,3921850.00,899.04574,320.59,320.59,2.00
443450.00,3921900.00,773.62162,321.31,321.31,2.00
443450.00,3921950.00,774.44551,321.76,321.76,2.00
443450.00,3922000.00,692.22588,321.94,321.94,2.00
443450.00,3922050.00,608.05678,321.63,321.63,2.00
443450.00,3922100.00,594.31598,321.06,321.06,2.00
443450.00,3922150.00,670.352,319.90,319.90,2.00
443450.00,3922200.00,653.25361,318.60,318.60,2.00
443450.00,3922250.00,684.42233,320.32,320.32,2.00
443450.00,3922300.00,657.68677,322.12,322.12,2.00
443500.00,3921300.00,702.47945,315.55,315.55,2.00
443500.00,3921350.00,748.18735,316.58,316.58,2.00
443500.00,3921400.00,818.66266,317.65,317.65,2.00
443500.00,3921450.00,940.81044,318.73,318.73,2.00
443500.00,3921500.00,1056.00069,319.38,319.38,2.00
443500.00,3921550.00,1124.61469,319.90,319.90,2.00
443500.00,3921600.00,1210.35195,320.45,320.45,2.00
443500.00,3921650.00,1202.29771,320.97,320.97,2.00
443500.00,3921700.00,1389.956,320.99,320.99,2.00
443500.00,3921750.00,1456.67955,321.00,321.00,2.00
443500.00,3921800.00,1415.68834,321.00,321.00,2.00
443500.00,3921850.00,1271.98098,321.00,321.00,2.00
