443000.00,3922150.00,14.45019,321.39,321.39,2.00
443000.00,3922200.00,14.48631,322.27,322.27,2.00
443000.00,3922250.00,14.60565,322.53,322.53,2.00
443000.00,3922300.00,14.68634,322.66,322.66,2.00
443050.00,3921300.00,17.75788,316.21,316.21,2.00
443050.00,3921350.00,19.62637,316.75,316.75,2.00
443050.00,3921400.00,20.85941,317.24,317.24,2.00
443050.00,3921450.00,23.28088,317.70,317.70,2.00
443050.00,3921500.00,29.85547,317.10,317.10,2.00
443050.00,3921550.00,35.25403,316.02,316.02,2.00
443050.00,3921600.00,29.08512,315.96,315.96,2.00
443050.00,3921650.00,23.59958,316.06,316.06,2.00
443050.00,3921700.00,20.43157,316.63,316.63,2.00
443050.00,3921750.00,18.76917,317.42,317.42,2.00
443050.00,3921800.00,18.65858,319.49,319.49,2.00
443050.00,3921850.00,15.84474,321.28,321.28,2.00
443050.00,3921900.00,14.18964,322.36,322.36,2.00
443050.00,3921950.00,13.63883,322.96,322.96,2.00
443050.00,3922000.00,13.88135,322.97,322.97,2.00
443050.00,3922050.00,14.44077,322.63,322.63,2.00
443050.00,3922100.00,14.921,322.09,322.09,2.00
443050.00,3922150.00,15.05411,322.38,322.38,2.00
443050.00,3922200.00,15.36411,322.95,322.95,2.00
443050.00,3922250.00,15.60917,323.48,323.48,2.00
443050.00,3922300.00,15.83504,323.93,323.93,2.00
443100.00,3921300.00,16.22046,316.21,316.21,2.00
443100.00,3921350.00,17.14178,316.76,316.76,2.00
443100.00,3921400.00,20.38856,316.85,316.85,2.00
443100.00,3921450.00,24.82937,316.59,316.59,2.00
443100.00,3921500.00,34.25664,315.77,315.77,2.00
443100.00,3921550.00,45.17716,314.69,314.69,2.00
443100.00,3921600.00,35.98101,315.55,315.55,2.00
443100.00,3921650.00,25.41274,316.73,316.73,2.00
443100.00,3921700.00,21.71303,317.65,317.65,2.00
443100.00,3921750.00,20.89646,318.59,318.59,2.00
443100.00,3921800.00,20.02379,319.59,319.59,2.00
443100.00,3921850.00,17.97492,320.62,320.62,2.00
443100.00,3921900.00,15.68089,321.71,321.71,2.00
443100.00,3921950.00,14.81599,322.30,322.30,2.00
443100.00,3922000.00,14.94386,322.30,322.30,2.00
443100.00,3922050.00,15.61963,321.75,321.75,2.00
443100.00,3922100.00,16.45086,320.84,320.84,2.00
443100.00,3922150.00,15.95949,321.60,321.60,2.00
443100.00,3922200.00,16.16512,322.89,322.89,2.00
443100.00,3922250.00,16.50739,323.16,323.16,2.00
443100.00,3922300.00,16.81136,323.31,323.31,2.00
443150.00,3921300.00,15.24221,316.13,316.13,2.00
443150.00,3921350.00,16.32943,316.45,316.45,2.00
443150.00,3921400.00,18.35088,316.41,316.41,2.00
443150.00,3921450.00,22.86607,316.10,316.10,2.00
443150.00,3921500.00,29.49869,315.69,315.69,2.00
443150.00,3921550.00,42.53835,315.25,315.25,2.00
443150.00,3921600.00,46.57054,316.20,316.20,2.00
443150.00,3921650.00,27.90435,317.39,317.39,2.00
443150.00,3921700.00,24.36546,318.26,318.26,2.00
443150.00,3921750.00,22.94903,319.15,319.15,2.00
443150.00,3921800.00,20.74588,320.10,320.10,2.00
443150.00,3921850.00,18.20709,320.95,320.95,2.00
443150.00,3921900.00,16.43083,321.63,321.63,2.00
443150.00,3921950.00,15.56101,322.09,322.09,2.00
443150.00,3922000.00,15.41043,322.28,322.28,2.00
443150.00,3922050.00,16.33218,321.69,321.69,2.00
443150.00,3922100.00,17.6928,320.60,320.60,2.00
443150.00,3922150.00,16.94192,321.44,321.44,2.00
443150.00,3922200.00,16.99053,322.88,322.88,2.00
443150.00,3922250.00,17.52382,323.00,323.00,2.00
443150.00,3922300.00,17.88033,323.01,323.01,2.00
443200.00,3921300.00,14.20578,316.00,316.00,2.00
443200.00,3921350.00,15.54186,316.00,316.00,2.00
443200.00,3921400.00,17.17568,316.04,316.04,2.00
443200.00,3921450.00,19.32147,316.11,316.11,2.00
443200.00,3921500.00,23.03637,316.50,316.50,2.00
443200.00,3921550.00,29.93683,317.04,317.04,2.00
443200.00,3921600.00,35.36523,317.52,317.52,2.00
443200.00,3921650.00,31.8635,318.01,318.01,2.00
443200.00,3921700.00,27.92781,318.57,318.57,2.00
443200.00,3921750.00,25.25342,319.30,319.30,2.00
