443250.00,3922300.00,1.84905,323.04,323.04,2.00
443300.00,3921300.00,1.99033,316.49,316.49,2.00
443300.00,3921350.00,2.0387,316.70,316.70,2.00
443300.00,3921400.00,1.96258,317.16,317.16,2.00
443300.00,3921450.00,1.92972,317.82,317.82,2.00
443300.00,3921500.00,2.01296,318.24,318.24,2.00
443300.00,3921550.00,2.15763,318.58,318.58,2.00
443300.00,3921600.00,2.33068,318.33,318.33,2.00
443300.00,3921650.00,2.72307,318.03,318.03,2.00
443300.00,3921700.00,3.0958,319.11,319.11,2.00
443300.00,3921750.00,2.51184,320.09,320.09,2.00
443300.00,3921800.00,2.2635,320.59,320.59,2.00
443300.00,3921850.00,2.1117,321.06,321.06,2.00
443300.00,3921900.00,2.01771,321.45,321.45,2.00
443300.00,3921950.00,1.99599,321.65,321.65,2.00
443300.00,3922000.00,2.00824,321.66,321.66,2.00
443300.00,3922050.00,2.00407,321.78,321.78,2.00
443300.00,3922100.00,2.00766,321.96,321.96,2.00
443300.00,3922150.00,2.00592,322.43,322.43,2.00
443300.00,3922200.00,1.99933,322.99,322.99,2.00
443300.00,3922250.00,2.02088,323.18,323.18,2.00
443300.00,3922300.00,2.03049,323.33,323.33,2.00
443350.00,3921300.00,1.60255,317.14,317.14,2.00
443350.00,3921350.00,1.54303,317.75,317.75,2.00
443350.00,3921400.00,1.6699,317.98,317.98,2.00
443350.00,3921450.00,1.93258,317.96,317.96,2.00
443350.00,3921500.00,2.14984,317.97,317.97,2.00
443350.00,3921550.00,2.22982,318.00,318.00,2.00
443350.00,3921600.00,2.26543,318.05,318.05,2.00
443350.00,3921650.00,2.49931,318.14,318.14,2.00
443350.00,3921700.00,3.14695,319.19,319.19,2.00
443350.00,3921750.00,2.87621,319.95,319.95,2.00
443350.00,3921800.00,3.07483,319.39,319.39,2.00
443350.00,3921850.00,2.88159,319.38,319.38,2.00
443350.00,3921900.00,2.53222,320.46,320.46,2.00
443350.00,3921950.00,2.30128,321.01,321.01,2.00
443350.00,3922000.00,2.28107,321.00,321.00,2.00
443350.00,3922050.00,2.19189,321.35,321.35,2.00
443350.00,3922100.00,2.16528,321.89,321.89,2.00
443350.00,3922150.00,2.18753,321.58,321.58,2.00
443350.00,3922200.00,2.20827,321.07,321.07,2.00
443350.00,3922250.00,2.29414,322.55,322.55,2.00
443350.00,3922300.00,2.17901,323.93,323.93,2.00
443400.00,3921300.00,1.69303,316.13,316.13,2.00
443400.00,3921350.00,1.41551,317.45,317.45,2.00
443400.00,3921400.00,1.56128,317.77,317.77,2.00
443400.00,3921450.00,2.1563,317.39,317.39,2.00
443400.00,3921500.00,2.46254,317.58,317.58,2.00
443400.00,3921550.00,2.51318,317.96,317.96,2.00
443400.00,3921600.00,2.7066,319.00,319.00,2.00
443400.00,3921650.00,2.1603,320.11,320.11,2.00
443400.00,3921700.00,1.8351,320.80,320.80,2.00
443400.00,3921750.00,1.70144,321.19,321.19,2.00
443400.00,3921800.00,2.50366,320.28,320.28,2.00
443400.00,3921850.00,3.10764,320.05,320.05,2.00
443400.00,3921900.00,2.37406,321.12,321.12,2.00
443400.00,3921950.00,2.19394,321.67,321.67,2.00
443400.00,3922000.00,2.28453,321.66,321.66,2.00
443400.00,3922050.00,2.4145,321.32,321.32,2.00
443400.00,3922100.00,2.50798,320.80,320.80,2.00
443400.00,3922150.00,2.65673,319.71,319.71,2.00
443400.00,3922200.00,2.5169,318.48,318.48,2.00
443400.00,3922250.00,2.58491,320.63,320.63,2.00
443400.00,3922300.00,2.73265,322.77,322.77,2.00
443450.00,3921300.00,1.61013,315.62,315.62,2.00
443450.00,3921350.00,1.22894,317.04,317.04,2.00
443450.00,3921400.00,1.10391,317.67,317.67,2.00
